instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
"Convert the existing model at ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model type, then show the transformation steps needed to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'list_transformation_SimpleClass2SimpleRDBMS_tool', 'arguments': {}}]",[],2025-03-07T21:19:00.249491
"Transform the model ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then show the transformation that would convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:19:08.203180
"Convert the model at ./atl_zoo/Ant2Maven/example/build1.xmi into Ant format, then display the transformation needed to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS format",multi_tool,3,0.5,2,1,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}]","[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:19:14.019136
"Process the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to generate a EMF model, then reveal the transformation that would turn file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:19:21.959282
"Change the ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi model to conform to XML model standards, then detail the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model standards",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:19:29.921964
"Adapt the model from ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model, then illustrate the transformation that would convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model",multi_tool,3,0.5,2,1,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}]","[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:19:35.577499
"Execute a transformation of the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then present the transformation that would convert file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:19:46.174864
"Translate the model ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML format, then provide the transformation logic needed to translate file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML format",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:19:59.322238
"Modify the model at ./atl_zoo/Ant2Maven/example/build1.xmi to create a Ant model, then explain the transformation that would modify file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to create a SimpleRDBMS model",multi_tool,3,0.5,2,1,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}]","[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:20:09.472011
"Transform the model stored at ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model, then demonstrate the transformation that would convert file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2KM3_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:20:22.169911
"Convert the existing model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model type, then show the transformation steps needed to convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model type",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:20:34.361737
"Transform the model ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model, then show the transformation that would convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'list_transformation_SimpleClass2SimpleRDBMS_tool', 'arguments': {}}]",[],2025-03-07T21:20:40.703889
"Convert the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi into EMF format, then display the transformation needed to convert file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL format",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:20:53.913783
"Process the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to generate a XML model, then reveal the transformation that would turn file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model",multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': ''}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'list_transformation_Mantis2XML_tool', 'arguments': {'input_str': ''}}]",[],2025-03-07T21:21:02.089626
"Change the ./atl_zoo/Ant2Maven/example/build1.xmi model to conform to Ant model standards, then detail the transformation rules for converting file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model standards",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'list_transformation_SimpleClass2SimpleRDBMS_tool', 'arguments': {}}]",[],2025-03-07T21:21:09.272233
"Adapt the model from ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model, then illustrate the transformation that would convert file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_PNML2XML_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:21:14.669598
"Execute a transformation of the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then present the transformation that would convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:21:23.912152
"Translate the model ./atl_zoo/Ant2Maven/example/build1.xmi to Ant format, then provide the transformation logic needed to translate file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS format",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'list_transformation_SimpleClass2SimpleRDBMS_tool', 'arguments': {}}]",[],2025-03-07T21:21:33.396918
"Modify the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to create a EMF model, then explain the transformation that would modify file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to create a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2EMF_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.get_tool(),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:21:41.071297
"Transform the model stored at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a XML model, then demonstrate the transformation that would convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model",multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | list_transformation_Mantis2XML_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.get_tool(),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}]","[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:21:47.269163
"Convert the existing model at ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model type, then show the transformation steps needed to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'list_transformation_SimpleClass2SimpleRDBMS_tool', 'arguments': {}}]",[],2025-03-07T21:21:57.664328
Convert the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model and then convert the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model,multi_tool,3,1.0,2,2,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}, {'tool_name': 'apply_KM32DSL_transformation_tool', 'arguments': {'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}}]",[],2025-03-07T21:22:07.997344
"Execute transformation of the ./atl_zoo/KM32EMF/Sample-KM3.xmi model into EMF format, then transform the ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi model into DSL format",multi_tool,3,1.0,2,2,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}, {'tool_name': 'apply_KM32DSL_transformation_tool', 'arguments': {'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}}]",[],2025-03-07T21:22:14.043940
Change the model from ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format and subsequently change the model from ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model format,multi_tool,3,1.0,2,2,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}, {'tool_name': 'apply_KM32DSL_transformation_tool', 'arguments': {'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}}]",[],2025-03-07T21:22:21.828781
